strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,4.470348358154297e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.3245811462402344e-06
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,2.086162567138672e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.0848045349121091e-06
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,6.198883056640625e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_gasoline,-1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:road_heavy_regional,6.198883056640625e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_hydrocarbon_gas_liquids,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_hydrogen,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.421438694000244e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.9371509552001957e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-3.725290298461914e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.9371509552001957e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.862645149230957e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-9.685754776000977e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.421438694000244e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-4.6566128730773926e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,2.421438694000244e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,4.656612873077393e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.421438694000244e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,4.656612873077393e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-2.421438694000244e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,0.0,cb:trns:system_cost:passenger_transport:road_heavy_regional,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,1.3969838619232178e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,-7.264316082000733e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-3.2596290111541752e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.6950070858001708e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-2.7939677238464355e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,1.4528632164001466e-08
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,9.313225746154783e-10,cb:trns:system_cost:passenger_transport:road_heavy_regional,-4.842877388000488e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,vehicle_distance_traveled_trns_road_heavy_regional_natural_gas,-1.3969838619232178e-09,cb:trns:system_cost:passenger_transport:road_heavy_regional,7.264316082000733e-09
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,vehicle_distance_traveled_trns_road_light,0.00042724609375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,vehicle_distance_traveled_trns_road_light,-0.000335693359375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,vehicle_distance_traveled_trns_road_light,-0.000335693359375,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,vehicle_distance_traveled_trns_road_light,-0.000152587890625,cb:trns:system_cost:passenger_transport:road_light,2.5939941406250003e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,vehicle_distance_traveled_trns_road_light,0.000213623046875,cb:trns:system_cost:passenger_transport:road_light,-3.6315917968750005e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,vehicle_distance_traveled_trns_road_light,0.00048828125,cb:trns:system_cost:passenger_transport:road_light,-8.30078125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,vehicle_distance_traveled_trns_road_light,0.0,cb:trns:system_cost:passenger_transport:road_light,-0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,vehicle_distance_traveled_trns_road_light,-0.00042724609375,cb:trns:system_cost:passenger_transport:road_light,7.263183593750001e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,15,vehicle_distance_traveled_trns_road_light,-9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,16,vehicle_distance_traveled_trns_road_light,-0.0001220703125,cb:trns:system_cost:passenger_transport:road_light,2.0751953125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,17,vehicle_distance_traveled_trns_road_light,-0.000274658203125,cb:trns:system_cost:passenger_transport:road_light,4.669189453125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,18,vehicle_distance_traveled_trns_road_light,-9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,19,vehicle_distance_traveled_trns_road_light,3.0517578125e-05,cb:trns:system_cost:passenger_transport:road_light,-5.18798828125e-06
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,20,vehicle_distance_traveled_trns_road_light,-6.103515625e-05,cb:trns:system_cost:passenger_transport:road_light,1.03759765625e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,21,vehicle_distance_traveled_trns_road_light,9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,-1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,22,vehicle_distance_traveled_trns_road_light,-0.000213623046875,cb:trns:system_cost:passenger_transport:road_light,3.6315917968750005e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,23,vehicle_distance_traveled_trns_road_light,9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,-1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,24,vehicle_distance_traveled_trns_road_light,-0.0001220703125,cb:trns:system_cost:passenger_transport:road_light,2.0751953125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,25,vehicle_distance_traveled_trns_road_light,9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,-1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,26,vehicle_distance_traveled_trns_road_light,-0.000518798828125,cb:trns:system_cost:passenger_transport:road_light,8.819580078125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,27,vehicle_distance_traveled_trns_road_light,-0.00030517578125,cb:trns:system_cost:passenger_transport:road_light,5.1879882812500005e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,28,vehicle_distance_traveled_trns_road_light,-9.1552734375e-05,cb:trns:system_cost:passenger_transport:road_light,1.556396484375e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,29,vehicle_distance_traveled_trns_road_light,0.0001220703125,cb:trns:system_cost:passenger_transport:road_light,-2.0751953125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,30,vehicle_distance_traveled_trns_road_light,-0.000396728515625,cb:trns:system_cost:passenger_transport:road_light,6.744384765625e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,31,vehicle_distance_traveled_trns_road_light,-0.0001220703125,cb:trns:system_cost:passenger_transport:road_light,2.0751953125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,32,vehicle_distance_traveled_trns_road_light,0.00048828125,cb:trns:system_cost:passenger_transport:road_light,-8.30078125e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,33,vehicle_distance_traveled_trns_road_light,0.00018310546875,cb:trns:system_cost:passenger_transport:road_light,-3.11279296875e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,34,vehicle_distance_traveled_trns_road_light,6.103515625e-05,cb:trns:system_cost:passenger_transport:road_light,-1.03759765625e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,35,vehicle_distance_traveled_trns_road_light,0.00030517578125,cb:trns:system_cost:passenger_transport:road_light,-5.1879882812500005e-05
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,7,vehicle_distance_traveled_trns_road_light_biofuels,5.245208740234375e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,8,vehicle_distance_traveled_trns_road_light_biofuels,3.814697265625e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,9,vehicle_distance_traveled_trns_road_light_biofuels,4.76837158203125e-06,cb:trns:system_cost:passenger_transport:road_light,0.0
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,10,vehicle_distance_traveled_trns_road_light_biofuels,3.814697265625e-06,cb:trns:system_cost:passenger_transport:road_light,-6.4849853515625e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,11,vehicle_distance_traveled_trns_road_light_biofuels,2.86102294921875e-06,cb:trns:system_cost:passenger_transport:road_light,-4.863739013671875e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,12,vehicle_distance_traveled_trns_road_light_biofuels,-2.86102294921875e-06,cb:trns:system_cost:passenger_transport:road_light,4.863739013671875e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,13,vehicle_distance_traveled_trns_road_light_biofuels,-4.76837158203125e-06,cb:trns:system_cost:passenger_transport:road_light,8.106231689453126e-07
TORNADO:TRNS:INC_EFFICIENCY_ELECTRIC,0,iran,14,vehicle_distance_traveled_trns_road_light_biofuels,1.9073486328125e-06,cb:trns:system_cost:passenger_transport:road_light,-3.24249267578125e-07
