strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_road_light_diesel,-8.526512829121202e-14,cb:trns:air_pollution:X:diesel,7.223416957913287e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_road_light_diesel,-3.410605131648481e-13,cb:trns:air_pollution:X:diesel,2.8893667831653147e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_road_light_diesel,-2.273736754432321e-13,cb:trns:air_pollution:X:diesel,1.92624452211021e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_road_light_diesel,-1.1368683772161605e-13,cb:trns:air_pollution:X:diesel,9.63122261055105e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,30,energy_consumption_trns_road_light_diesel,3.1263880373444413e-13,cb:trns:air_pollution:X:diesel,-2.6485862179015385e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,31,energy_consumption_trns_road_light_diesel,3.694822225952521e-13,cb:trns:air_pollution:X:diesel,-3.130147348429091e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,32,energy_consumption_trns_road_light_diesel,-3.1263880373444413e-13,cb:trns:air_pollution:X:diesel,2.6485862179015385e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,33,energy_consumption_trns_road_light_diesel,-2.273736754432321e-13,cb:trns:air_pollution:X:diesel,1.92624452211021e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,34,energy_consumption_trns_road_light_diesel,-1.4210854715202006e-13,cb:trns:air_pollution:X:diesel,1.2039028263188811e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,35,energy_consumption_trns_road_light_diesel,3.979039320256561e-13,cb:trns:air_pollution:X:diesel,-3.370927913692867e-06
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,7,energy_consumption_trns_public_gasoline,2.131628207280301e-14,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,8,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,9,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,10,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,11,energy_consumption_trns_public_gasoline,-4.263256414560601e-14,cb:trns:air_pollution:X:gasoline,4.949789911279368e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,12,energy_consumption_trns_public_gasoline,-3.5527136788005016e-14,cb:trns:air_pollution:X:gasoline,4.12482492606614e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,13,energy_consumption_trns_public_gasoline,-2.131628207280301e-14,cb:trns:air_pollution:X:gasoline,2.474894955639684e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,14,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,15,energy_consumption_trns_public_gasoline,-2.131628207280301e-14,cb:trns:air_pollution:X:gasoline,2.474894955639684e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,16,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,17,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,18,energy_consumption_trns_public_gasoline,3.5527136788005016e-14,cb:trns:air_pollution:X:gasoline,-4.12482492606614e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,19,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,20,energy_consumption_trns_public_gasoline,7.105427357601002e-15,cb:trns:air_pollution:X:gasoline,-8.249649852132281e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,21,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,22,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,23,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,24,energy_consumption_trns_public_gasoline,4.973799150320701e-14,cb:trns:air_pollution:X:gasoline,-5.7747548964925954e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,25,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:air_pollution:X:gasoline,5.7747548964925954e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_public_gasoline,1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,-1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,30,energy_consumption_trns_public_gasoline,2.8421709430404014e-14,cb:trns:air_pollution:X:gasoline,-3.2998599408529123e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,31,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:air_pollution:X:gasoline,5.7747548964925954e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,32,energy_consumption_trns_public_gasoline,-4.973799150320701e-14,cb:trns:air_pollution:X:gasoline,5.7747548964925954e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,33,energy_consumption_trns_public_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,34,energy_consumption_trns_public_gasoline,-1.4210854715202004e-14,cb:trns:air_pollution:X:gasoline,1.6499299704264562e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,35,energy_consumption_trns_public_gasoline,4.973799150320701e-14,cb:trns:air_pollution:X:gasoline,-5.7747548964925954e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,7,energy_consumption_trns_road_heavy_freight_gasoline,0.0,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,8,energy_consumption_trns_road_heavy_freight_gasoline,2.220446049250313e-16,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,9,energy_consumption_trns_road_heavy_freight_gasoline,4.440892098500626e-16,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,10,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-16,cb:trns:air_pollution:X:gasoline,5.156031157582673e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,11,energy_consumption_trns_road_heavy_freight_gasoline,4.440892098500626e-15,cb:trns:air_pollution:X:gasoline,-5.156031157582674e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,12,energy_consumption_trns_road_heavy_freight_gasoline,-1.1102230246251563e-15,cb:trns:air_pollution:X:gasoline,1.2890077893956684e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,13,energy_consumption_trns_road_heavy_freight_gasoline,-1.3322676295501878e-15,cb:trns:air_pollution:X:gasoline,1.5468093472748023e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,14,energy_consumption_trns_road_heavy_freight_gasoline,-3.774758283725532e-15,cb:trns:air_pollution:X:gasoline,4.382626483945273e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,15,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-15,cb:trns:air_pollution:X:gasoline,5.156031157582674e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,16,energy_consumption_trns_road_heavy_freight_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,17,energy_consumption_trns_road_heavy_freight_gasoline,2.220446049250313e-15,cb:trns:air_pollution:X:gasoline,-2.5780155787913364e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,18,energy_consumption_trns_road_heavy_freight_gasoline,-1.9984014443252818e-15,cb:trns:air_pollution:X:gasoline,2.3202140209122035e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,19,energy_consumption_trns_road_heavy_freight_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,20,energy_consumption_trns_road_heavy_freight_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,21,energy_consumption_trns_road_heavy_freight_gasoline,4.884981308350689e-15,cb:trns:air_pollution:X:gasoline,-5.671634273340942e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,22,energy_consumption_trns_road_heavy_freight_gasoline,-2.220446049250313e-16,cb:trns:air_pollution:X:gasoline,2.5780155787913367e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,23,energy_consumption_trns_road_heavy_freight_gasoline,6.661338147750939e-16,cb:trns:air_pollution:X:gasoline,-7.734046736374012e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,24,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-16,cb:trns:air_pollution:X:gasoline,5.156031157582673e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,25,energy_consumption_trns_road_heavy_freight_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_road_heavy_freight_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_road_heavy_freight_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_road_heavy_freight_gasoline,-2.4424906541753444e-15,cb:trns:air_pollution:X:gasoline,2.835817136670471e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_road_heavy_freight_gasoline,1.7763568394002505e-15,cb:trns:air_pollution:X:gasoline,-2.0624124630330702e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,30,energy_consumption_trns_road_heavy_freight_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,31,energy_consumption_trns_road_heavy_freight_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,32,energy_consumption_trns_road_heavy_freight_gasoline,-4.440892098500626e-15,cb:trns:air_pollution:X:gasoline,5.156031157582674e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,33,energy_consumption_trns_road_heavy_freight_gasoline,-1.3322676295501878e-15,cb:trns:air_pollution:X:gasoline,1.5468093472748023e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,34,energy_consumption_trns_road_heavy_freight_gasoline,2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,-3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,35,energy_consumption_trns_road_heavy_freight_gasoline,3.1086244689504387e-15,cb:trns:air_pollution:X:gasoline,-3.609221810307872e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,7,energy_consumption_trns_road_heavy_regional_gasoline,-3.996802888650564e-15,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,8,energy_consumption_trns_road_heavy_regional_gasoline,3.996802888650564e-15,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,9,energy_consumption_trns_road_heavy_regional_gasoline,-4.440892098500626e-15,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,10,energy_consumption_trns_road_heavy_regional_gasoline,8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,-1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,11,energy_consumption_trns_road_heavy_regional_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,12,energy_consumption_trns_road_heavy_regional_gasoline,2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,-3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,13,energy_consumption_trns_road_heavy_regional_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,14,energy_consumption_trns_road_heavy_regional_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,15,energy_consumption_trns_road_heavy_regional_gasoline,-3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,16,energy_consumption_trns_road_heavy_regional_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,17,energy_consumption_trns_road_heavy_regional_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,18,energy_consumption_trns_road_heavy_regional_gasoline,-3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,19,energy_consumption_trns_road_heavy_regional_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,20,energy_consumption_trns_road_heavy_regional_gasoline,-3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,21,energy_consumption_trns_road_heavy_regional_gasoline,8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,-1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,22,energy_consumption_trns_road_heavy_regional_gasoline,-4.440892098500626e-15,cb:trns:air_pollution:X:gasoline,5.156031157582674e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,23,energy_consumption_trns_road_heavy_regional_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,24,energy_consumption_trns_road_heavy_regional_gasoline,-1.7763568394002505e-15,cb:trns:air_pollution:X:gasoline,2.0624124630330702e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,25,energy_consumption_trns_road_heavy_regional_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_road_heavy_regional_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_road_heavy_regional_gasoline,3.552713678800501e-15,cb:trns:air_pollution:X:gasoline,-4.1248249260661404e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_road_heavy_regional_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_road_heavy_regional_gasoline,-8.881784197001252e-16,cb:trns:air_pollution:X:gasoline,1.0312062315165351e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,30,energy_consumption_trns_road_heavy_regional_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,31,energy_consumption_trns_road_heavy_regional_gasoline,3.996802888650564e-15,cb:trns:air_pollution:X:gasoline,-4.640428041824407e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,32,energy_consumption_trns_road_heavy_regional_gasoline,4.884981308350689e-15,cb:trns:air_pollution:X:gasoline,-5.671634273340942e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,33,energy_consumption_trns_road_heavy_regional_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,34,energy_consumption_trns_road_heavy_regional_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,35,energy_consumption_trns_road_heavy_regional_gasoline,-2.664535259100376e-15,cb:trns:air_pollution:X:gasoline,3.0936186945496047e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,7,energy_consumption_trns_road_light_gasoline,-2.842170943040401e-13,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,8,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,9,energy_consumption_trns_road_light_gasoline,-5.684341886080803e-14,cb:trns:air_pollution:X:gasoline,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,10,energy_consumption_trns_road_light_gasoline,-2.842170943040401e-13,cb:trns:air_pollution:X:gasoline,3.299859940852912e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,11,energy_consumption_trns_road_light_gasoline,-3.979039320256561e-13,cb:trns:air_pollution:X:gasoline,4.6198039171940763e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,12,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,13,energy_consumption_trns_road_light_gasoline,-3.979039320256561e-13,cb:trns:air_pollution:X:gasoline,4.6198039171940763e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,14,energy_consumption_trns_road_light_gasoline,2.273736754432321e-13,cb:trns:air_pollution:X:gasoline,-2.6398879526823293e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,15,energy_consumption_trns_road_light_gasoline,-1.7053025658242404e-13,cb:trns:air_pollution:X:gasoline,1.979915964511747e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,16,energy_consumption_trns_road_light_gasoline,5.684341886080803e-14,cb:trns:air_pollution:X:gasoline,-6.599719881705823e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,17,energy_consumption_trns_road_light_gasoline,1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,-1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,18,energy_consumption_trns_road_light_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,19,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,20,energy_consumption_trns_road_light_gasoline,-2.273736754432321e-13,cb:trns:air_pollution:X:gasoline,2.6398879526823293e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,21,energy_consumption_trns_road_light_gasoline,-3.979039320256561e-13,cb:trns:air_pollution:X:gasoline,4.6198039171940763e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,22,energy_consumption_trns_road_light_gasoline,-3.979039320256561e-13,cb:trns:air_pollution:X:gasoline,4.6198039171940763e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,23,energy_consumption_trns_road_light_gasoline,-2.273736754432321e-13,cb:trns:air_pollution:X:gasoline,2.6398879526823293e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,24,energy_consumption_trns_road_light_gasoline,0.0,cb:trns:air_pollution:X:gasoline,-0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,25,energy_consumption_trns_road_light_gasoline,1.7053025658242404e-13,cb:trns:air_pollution:X:gasoline,-1.979915964511747e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_road_light_gasoline,-1.7053025658242404e-13,cb:trns:air_pollution:X:gasoline,1.979915964511747e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_road_light_gasoline,-5.684341886080803e-14,cb:trns:air_pollution:X:gasoline,6.599719881705823e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_road_light_gasoline,3.979039320256561e-13,cb:trns:air_pollution:X:gasoline,-4.6198039171940763e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,30,energy_consumption_trns_road_light_gasoline,-5.684341886080803e-14,cb:trns:air_pollution:X:gasoline,6.599719881705823e-08
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,31,energy_consumption_trns_road_light_gasoline,1.7053025658242404e-13,cb:trns:air_pollution:X:gasoline,-1.979915964511747e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,32,energy_consumption_trns_road_light_gasoline,-3.410605131648481e-13,cb:trns:air_pollution:X:gasoline,3.959831929023494e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,33,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,34,energy_consumption_trns_road_light_gasoline,-1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,35,energy_consumption_trns_road_light_gasoline,1.1368683772161605e-13,cb:trns:air_pollution:X:gasoline,-1.319943976341165e-07
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,7,energy_consumption_trns_public_biofuels,-3.996802888650564e-15,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,8,energy_consumption_trns_public_biofuels,-4.218847493575595e-15,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,9,energy_consumption_trns_public_biofuels,-4.884981308350689e-15,cb:trns:air_pollution:X:biofuels,0.0
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,10,energy_consumption_trns_public_biofuels,-1.1102230246251563e-15,cb:trns:air_pollution:X:biofuels,1.2890077893956684e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,11,energy_consumption_trns_public_biofuels,3.996802888650564e-15,cb:trns:air_pollution:X:biofuels,-4.640428041824407e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,12,energy_consumption_trns_public_biofuels,-4.218847493575595e-15,cb:trns:air_pollution:X:biofuels,4.898229599703541e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,13,energy_consumption_trns_public_biofuels,6.661338147750939e-16,cb:trns:air_pollution:X:biofuels,-7.734046736374012e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,14,energy_consumption_trns_public_biofuels,4.6629367034256575e-15,cb:trns:air_pollution:X:biofuels,-5.413832715461808e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,15,energy_consumption_trns_public_biofuels,-4.218847493575595e-15,cb:trns:air_pollution:X:biofuels,4.898229599703541e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,16,energy_consumption_trns_public_biofuels,-1.9984014443252818e-15,cb:trns:air_pollution:X:biofuels,2.3202140209122035e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,17,energy_consumption_trns_public_biofuels,-2.220446049250313e-15,cb:trns:air_pollution:X:biofuels,2.5780155787913364e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,18,energy_consumption_trns_public_biofuels,4.6629367034256575e-15,cb:trns:air_pollution:X:biofuels,-5.413832715461808e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,19,energy_consumption_trns_public_biofuels,-2.4424906541753444e-15,cb:trns:air_pollution:X:biofuels,2.835817136670471e-09
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,20,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:air_pollution:X:biofuels,5.156031157582673e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,21,energy_consumption_trns_public_biofuels,3.3306690738754696e-16,cb:trns:air_pollution:X:biofuels,-3.867023368187006e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,22,energy_consumption_trns_public_biofuels,-4.440892098500626e-16,cb:trns:air_pollution:X:biofuels,5.156031157582673e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,23,energy_consumption_trns_public_biofuels,-3.3306690738754696e-16,cb:trns:air_pollution:X:biofuels,3.867023368187006e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,24,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:air_pollution:X:biofuels,-1.2890077893956686e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,25,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:air_pollution:X:biofuels,-1.2890077893956686e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,26,energy_consumption_trns_public_biofuels,-2.220446049250313e-16,cb:trns:air_pollution:X:biofuels,2.5780155787913367e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,27,energy_consumption_trns_public_biofuels,1.1102230246251563e-16,cb:trns:air_pollution:X:biofuels,-1.2890077893956686e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,28,energy_consumption_trns_public_biofuels,2.220446049250313e-16,cb:trns:air_pollution:X:biofuels,-2.5780155787913367e-10
TORNADO:WALI:INC_TREATMENT_RURAL,0,iran,29,energy_consumption_trns_public_biofuels,4.440892098500626e-16,cb:trns:air_pollution:X:biofuels,-5.156031157582673e-10
