strategy_code,future_id,region,time_period,difference_variable,difference_value,variable,value
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,35,vehicle_distance_traveled_trns_powered_bikes,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,7,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,8,vehicle_distance_traveled_trns_powered_bikes_electricity,1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,9,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,10,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,11,vehicle_distance_traveled_trns_powered_bikes_electricity,-2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,4.539489746093751e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,12,vehicle_distance_traveled_trns_powered_bikes_electricity,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,13,vehicle_distance_traveled_trns_powered_bikes_electricity,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,14,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,15,vehicle_distance_traveled_trns_powered_bikes_electricity,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,16,vehicle_distance_traveled_trns_powered_bikes_electricity,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.539489746093751e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,17,vehicle_distance_traveled_trns_powered_bikes_electricity,-4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.13348388671875e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,18,vehicle_distance_traveled_trns_powered_bikes_electricity,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,19,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,20,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,21,vehicle_distance_traveled_trns_powered_bikes_electricity,-4.9591064453125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,8.430480957031251e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,22,vehicle_distance_traveled_trns_powered_bikes_electricity,1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.24249267578125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,23,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,24,vehicle_distance_traveled_trns_powered_bikes_electricity,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,25,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,26,vehicle_distance_traveled_trns_powered_bikes_electricity,7.62939453125e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.2969970703125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,27,vehicle_distance_traveled_trns_powered_bikes_electricity,-3.4332275390625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.836486816406251e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,28,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,29,vehicle_distance_traveled_trns_powered_bikes_electricity,3.4332275390625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.836486816406251e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,30,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,31,vehicle_distance_traveled_trns_powered_bikes_electricity,-1.9073486328125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.24249267578125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,32,vehicle_distance_traveled_trns_powered_bikes_electricity,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,33,vehicle_distance_traveled_trns_powered_bikes_electricity,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,34,vehicle_distance_traveled_trns_powered_bikes_electricity,0.0,cb:trns:system_cost:passenger_transport:powered_bikes,-0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,35,vehicle_distance_traveled_trns_powered_bikes_electricity,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.539489746093751e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,7,vehicle_distance_traveled_trns_powered_bikes_gasoline,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,8,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.6702880859375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,9,vehicle_distance_traveled_trns_powered_bikes_gasoline,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,10,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,11,vehicle_distance_traveled_trns_powered_bikes_gasoline,-3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,5.18798828125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,12,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,13,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-3.8909912109375003e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,14,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,15,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.0517578125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.18798828125e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,16,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-7.781982421875001e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,17,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.57763671875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.781982421875001e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,18,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-7.13348388671875e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,19,vehicle_distance_traveled_trns_powered_bikes_gasoline,1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,20,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,21,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.47955322265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.215240478515626e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,22,vehicle_distance_traveled_trns_powered_bikes_gasoline,4.00543212890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.809234619140626e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,23,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.47955322265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.215240478515626e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,24,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.9591064453125e-05,cb:trns:system_cost:passenger_transport:powered_bikes,8.430480957031251e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,25,vehicle_distance_traveled_trns_powered_bikes_gasoline,-2.288818359375e-05,cb:trns:system_cost:passenger_transport:powered_bikes,3.8909912109375003e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,26,vehicle_distance_traveled_trns_powered_bikes_gasoline,-1.52587890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,2.593994140625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,27,vehicle_distance_traveled_trns_powered_bikes_gasoline,9.5367431640625e-06,cb:trns:system_cost:passenger_transport:powered_bikes,-1.621246337890625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,28,vehicle_distance_traveled_trns_powered_bikes_gasoline,2.86102294921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-4.863739013671875e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,29,vehicle_distance_traveled_trns_powered_bikes_gasoline,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,30,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.00543212890625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,6.809234619140626e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,31,vehicle_distance_traveled_trns_powered_bikes_gasoline,-1.1444091796875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,1.9454956054687501e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,32,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.814697265625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-6.4849853515625e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,33,vehicle_distance_traveled_trns_powered_bikes_gasoline,-5.7220458984375e-06,cb:trns:system_cost:passenger_transport:powered_bikes,9.727478027343753e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,34,vehicle_distance_traveled_trns_powered_bikes_gasoline,-4.1961669921875e-05,cb:trns:system_cost:passenger_transport:powered_bikes,7.13348388671875e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,35,vehicle_distance_traveled_trns_powered_bikes_gasoline,3.4332275390625e-05,cb:trns:system_cost:passenger_transport:powered_bikes,-5.836486816406251e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,7,vehicle_distance_traveled_trns_public,-2.86102294921875e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,8,vehicle_distance_traveled_trns_public,-3.814697265625e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,9,vehicle_distance_traveled_trns_public,-4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,10,vehicle_distance_traveled_trns_public,-4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,11,vehicle_distance_traveled_trns_public,4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,-3.528594970703125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,12,vehicle_distance_traveled_trns_public,-4.291534423828125e-06,cb:trns:system_cost:passenger_transport:public,3.175735473632813e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,13,vehicle_distance_traveled_trns_public,-4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,14,vehicle_distance_traveled_trns_public,3.337860107421875e-06,cb:trns:system_cost:passenger_transport:public,-2.470016479492188e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,15,vehicle_distance_traveled_trns_public,4.291534423828125e-06,cb:trns:system_cost:passenger_transport:public,-3.175735473632813e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,16,vehicle_distance_traveled_trns_public,0.0,cb:trns:system_cost:passenger_transport:public,-0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,17,vehicle_distance_traveled_trns_public,3.814697265625e-06,cb:trns:system_cost:passenger_transport:public,-2.8228759765625e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,18,vehicle_distance_traveled_trns_public,2.86102294921875e-06,cb:trns:system_cost:passenger_transport:public,-2.1171569824218756e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,19,vehicle_distance_traveled_trns_public,-2.86102294921875e-06,cb:trns:system_cost:passenger_transport:public,2.1171569824218756e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,20,vehicle_distance_traveled_trns_public,-9.5367431640625e-07,cb:trns:system_cost:passenger_transport:public,7.05718994140625e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,21,vehicle_distance_traveled_trns_public,0.0,cb:trns:system_cost:passenger_transport:public,-0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,22,vehicle_distance_traveled_trns_public,3.337860107421875e-06,cb:trns:system_cost:passenger_transport:public,-2.470016479492188e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,23,vehicle_distance_traveled_trns_public,-4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,24,vehicle_distance_traveled_trns_public,-1.9073486328125e-06,cb:trns:system_cost:passenger_transport:public,1.41143798828125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,25,vehicle_distance_traveled_trns_public,1.9073486328125e-06,cb:trns:system_cost:passenger_transport:public,-1.41143798828125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,26,vehicle_distance_traveled_trns_public,3.814697265625e-06,cb:trns:system_cost:passenger_transport:public,-2.8228759765625e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,27,vehicle_distance_traveled_trns_public,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:public,-3.528594970703125e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,28,vehicle_distance_traveled_trns_public,-4.291534423828125e-06,cb:trns:system_cost:passenger_transport:public,3.175735473632813e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,29,vehicle_distance_traveled_trns_public,-3.0994415283203125e-06,cb:trns:system_cost:passenger_transport:public,2.2935867309570317e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,30,vehicle_distance_traveled_trns_public,-7.152557373046875e-07,cb:trns:system_cost:passenger_transport:public,5.292892456054688e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,31,vehicle_distance_traveled_trns_public,-3.0994415283203125e-06,cb:trns:system_cost:passenger_transport:public,2.2935867309570317e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,32,vehicle_distance_traveled_trns_public,-3.337860107421875e-06,cb:trns:system_cost:passenger_transport:public,2.470016479492188e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,33,vehicle_distance_traveled_trns_public,2.6226043701171875e-06,cb:trns:system_cost:passenger_transport:public,-1.940727233886719e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,34,vehicle_distance_traveled_trns_public,-1.9073486328125e-06,cb:trns:system_cost:passenger_transport:public,1.41143798828125e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,35,vehicle_distance_traveled_trns_public,3.0994415283203125e-06,cb:trns:system_cost:passenger_transport:public,-2.2935867309570317e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,7,vehicle_distance_traveled_trns_public_biofuels,-4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,8,vehicle_distance_traveled_trns_public_biofuels,2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,9,vehicle_distance_traveled_trns_public_biofuels,4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,10,vehicle_distance_traveled_trns_public_biofuels,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,11,vehicle_distance_traveled_trns_public_biofuels,4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,-3.30805778503418e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,12,vehicle_distance_traveled_trns_public_biofuels,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,13,vehicle_distance_traveled_trns_public_biofuels,2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:public,-2.205371856689453e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,14,vehicle_distance_traveled_trns_public_biofuels,1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,-1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,15,vehicle_distance_traveled_trns_public_biofuels,-2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:public,2.205371856689453e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,16,vehicle_distance_traveled_trns_public_biofuels,1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,-1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,17,vehicle_distance_traveled_trns_public_biofuels,-2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:public,2.205371856689453e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,18,vehicle_distance_traveled_trns_public_biofuels,4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,-3.30805778503418e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,19,vehicle_distance_traveled_trns_public_biofuels,1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,-1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,20,vehicle_distance_traveled_trns_public_biofuels,-2.9802322387695312e-08,cb:trns:system_cost:passenger_transport:public,2.205371856689453e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,21,vehicle_distance_traveled_trns_public_biofuels,-3.725290298461914e-08,cb:trns:system_cost:passenger_transport:public,2.7567148208618164e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,22,vehicle_distance_traveled_trns_public_biofuels,-7.450580596923828e-09,cb:trns:system_cost:passenger_transport:public,5.513429641723634e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,23,vehicle_distance_traveled_trns_public_biofuels,-7.450580596923828e-09,cb:trns:system_cost:passenger_transport:public,5.513429641723634e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,24,vehicle_distance_traveled_trns_public_biofuels,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,25,vehicle_distance_traveled_trns_public_biofuels,4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,-3.30805778503418e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,26,vehicle_distance_traveled_trns_public_biofuels,7.450580596923828e-09,cb:trns:system_cost:passenger_transport:public,-5.513429641723634e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,27,vehicle_distance_traveled_trns_public_biofuels,1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,-1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,28,vehicle_distance_traveled_trns_public_biofuels,0.0,cb:trns:system_cost:passenger_transport:public,-0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,29,vehicle_distance_traveled_trns_public_biofuels,4.4703483581542975e-08,cb:trns:system_cost:passenger_transport:public,-3.30805778503418e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,30,vehicle_distance_traveled_trns_public_biofuels,-7.450580596923828e-09,cb:trns:system_cost:passenger_transport:public,5.513429641723634e-08
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,31,vehicle_distance_traveled_trns_public_biofuels,-2.2351741790771484e-08,cb:trns:system_cost:passenger_transport:public,1.65402889251709e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,32,vehicle_distance_traveled_trns_public_biofuels,2.2351741790771484e-08,cb:trns:system_cost:passenger_transport:public,-1.65402889251709e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,33,vehicle_distance_traveled_trns_public_biofuels,3.725290298461914e-08,cb:trns:system_cost:passenger_transport:public,-2.7567148208618164e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,34,vehicle_distance_traveled_trns_public_biofuels,-1.4901161193847656e-08,cb:trns:system_cost:passenger_transport:public,1.1026859283447267e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,35,vehicle_distance_traveled_trns_public_biofuels,-2.2351741790771484e-08,cb:trns:system_cost:passenger_transport:public,1.65402889251709e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,7,vehicle_distance_traveled_trns_public_diesel,4.76837158203125e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,8,vehicle_distance_traveled_trns_public_diesel,3.576278686523437e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,9,vehicle_distance_traveled_trns_public_diesel,4.0531158447265625e-06,cb:trns:system_cost:passenger_transport:public,0.0
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,10,vehicle_distance_traveled_trns_public_diesel,-2.5033950805664062e-06,cb:trns:system_cost:passenger_transport:public,1.8525123596191407e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,11,vehicle_distance_traveled_trns_public_diesel,-4.410743713378906e-06,cb:trns:system_cost:passenger_transport:public,3.263950347900391e-05
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,12,vehicle_distance_traveled_trns_public_diesel,-1.1920928955078125e-06,cb:trns:system_cost:passenger_transport:public,8.821487426757812e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,13,vehicle_distance_traveled_trns_public_diesel,-8.344650268554688e-07,cb:trns:system_cost:passenger_transport:public,6.175041198730469e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,14,vehicle_distance_traveled_trns_public_diesel,3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:public,-2.646446228027344e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,15,vehicle_distance_traveled_trns_public_diesel,-2.384185791015625e-07,cb:trns:system_cost:passenger_transport:public,1.7642974853515626e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,16,vehicle_distance_traveled_trns_public_diesel,4.76837158203125e-07,cb:trns:system_cost:passenger_transport:public,-3.528594970703125e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,17,vehicle_distance_traveled_trns_public_diesel,-3.5762786865234375e-07,cb:trns:system_cost:passenger_transport:public,2.646446228027344e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,18,vehicle_distance_traveled_trns_public_diesel,-4.76837158203125e-07,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,19,vehicle_distance_traveled_trns_public_diesel,-4.76837158203125e-07,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,20,vehicle_distance_traveled_trns_public_diesel,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:public,-8.821487426757813e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,21,vehicle_distance_traveled_trns_public_diesel,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:public,-8.821487426757813e-07
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,22,vehicle_distance_traveled_trns_public_diesel,-4.76837158203125e-07,cb:trns:system_cost:passenger_transport:public,3.528594970703125e-06
TORNADO:WASO:INC_ENERGY_FROM_BIOGAS,0,iran,23,vehicle_distance_traveled_trns_public_diesel,1.1920928955078125e-07,cb:trns:system_cost:passenger_transport:public,-8.821487426757813e-07
